11.0760901733052,11.0723886955642,10.9166753461503,10.8368784017571,10.7314965287249,10.3624219717111,9.76235547040089,9.21931959625418,8.69737535447477,7.46269629976655,4.41980565027842,-1.00776397350012,-8.03970726696294,-14.8205116847666,-19.7440351986818,-22.0810547946589,-21.8253924854331,-19.5549059877343,-16.0453878128555,-11.8810455335249,-7.60341604265498,-3.83025984585636,-1.3140856815401,-0.917622791602623,-2.74695866378421,-5.50362424554657,-7.48273679064458,-7.97354484068676,-7.24512803073131,-5.58934722068133,-3.16060634914484,-0.735169150102852,0.553344297601717,0.728341887292389,1.10301280669674,2.56361585548589,4.7634602873172,7.06600955668056,9.10155469213873,10.5027863584686,11.0760901733052
10.462657747448,10.3715775019237,10.1143412276762,10.0019928826245,9.92855020319375,9.59725950764701,9.02027588064072,8.48136030531877,7.8943250706481,6.4996356567912,3.30434452826392,-2.08075634613651,-8.7806872623367,-15.0511001197558,-19.4238324284482,-21.165090125983,-20.2428894340124,-17.3224992492124,-13.3902602008349,-9.26674476722869,-5.47783306522603,-2.24321416523523,0.13450292936448,0.875891058155218,-0.438274437515647,-2.86785436740535,-4.84186996466583,-5.60041196388322,-5.31702619990652,-4.20488340176783,-2.34762899060355,-0.428218517348814,0.475675852044311,0.360385899492944,0.525426214312789,1.87414681094075,4.04183640931022,6.35519136492036,8.43576771182531,9.89227619498209,10.462657747448
10.0056488302073,9.87531295297735,9.54528276829452,9.41661485909621,9.38653775973599,9.10392674406434,8.55035347035203,7.98989807125146,7.29294407321261,5.69982580411854,2.34082714554401,-2.98291095987377,-9.33141425151071,-15.0933306440367,-18.9151509009302,-20.0696891041211,-18.5749808829045,-15.216857174003,-11.097714905988,-7.1342313182753,-3.81430952381878,-1.08807908779262,1.07168370022864,2.00183787383355,1.09319813306085,-1.01036396716826,-2.89564166431057,-3.79814774514015,-3.832846182603,-3.16479274285255,-1.81861756773925,-0.367842709519565,0.198563031025851,-0.143079340090985,-0.141271769286552,1.10905181897938,3.25595627268555,5.61462363239756,7.79499769256268,9.37319748094701,10.0056488302073
9.64414062704735,9.54817725371117,9.19846427231636,9.08396686065716,9.1169148740301,8.89994293997323,8.36669532435772,7.74296420892209,6.87464689811154,5.0374099871666,1.49723107683719,-3.76611533403676,-9.76688411368835,-15.0219768774184,-18.2836077560392,-18.8783116986127,-16.9382587070955,-13.3512914826544,-9.22358651511876,-5.4615672536118,-2.52657982445692,-0.221814007791655,1.70618415793509,2.72221833194542,2.11742246063614,0.30372629082242,-1.4572076543387,-2.41837152758783,-2.66871865238592,-2.35897174815961,-1.47295242308698,-0.468590569198568,-0.219208312365,-0.755139673665334,-0.899212140101523,0.240958631074687,2.35665109583316,4.77948018389636,7.10549756097673,8.87117374478441,9.64414062704736
9.3039222794061,9.33932161262665,9.04937305063324,8.99557220792731,9.11869317757135,8.98874983597399,8.47331958734718,7.74086059002904,6.63499153454628,4.50273545801057,0.752669854336602,-4.472732920885,-10.1456274898854,-14.8914929930601,-17.5815410977561,-17.6611445962646,-15.4089771771919,-11.7610075095899,-7.73721246309358,-4.17379925059513,-1.52446387231597,0.458813499831602,2.17106278865287,3.20636292144587,2.82371091742984,1.25774191476634,-0.368911914316693,-1.33541908529554,-1.72469593580202,-1.70106296730645,-1.23028277150462,-0.659673690410821,-0.72827522607899,-1.45466309092487,-1.74988737839943,-0.746534850816512,1.31277406511567,3.80109799441729,6.30053285730543,8.30713267702103,9.3039222794061
8.90654616229084,9.18457114952074,9.05767103533355,9.12775820730808,9.37391043646876,9.35282248971264,8.85552383912104,7.97734560274425,6.57610373793387,4.09786825678175,0.0979302703856311,-5.12965143039074,-10.5051284177679,-14.741196942056,-16.8587258866855,-16.4825441304087,-14.0356219490148,-10.439003257671,-6.57497729638982,-3.1861076588185,-0.730709817945007,1.02500378682866,2.5491677311995,3.56070589236098,3.33999448619586,1.98944462323667,0.499711407010709,-0.440931958711364,-0.916690200836324,-1.12181742333607,-1.02767853807792,-0.885646988618637,-1.29037812174566,-2.22643259958447,-2.69264010003571,-1.85607316222152,0.116810283450252,2.65672123097091,5.33358478389353,7.61090879762081,8.90654616229084
8.38626164650745,9.01678773454951,9.17047566936426,9.44137692039504,9.84609771775588,9.95098968500558,9.4749673008414,8.43141367954051,6.69668031422547,3.82885156447635,-0.46727035642477,-5.74793761079795,-10.8649798779836,-14.6043140109482,-16.1708541101394,-15.4067652110125,-12.8529113136808,-9.36534319893051,-5.6740697448108,-2.42658998370082,-0.0879234155637987,1.52250222680045,2.89138109083781,3.85402120457387,3.7559355054794,2.60552017394355,1.25976623540653,0.362728974923789,-0.169821300292108,-0.564706957204136,-0.818834781955712,-1.10820413587092,-1.88004281320357,-3.06060784273003,-3.72350019509954,-3.07707639796076,-1.21571778288169,1.35305282146584,4.18904165045425,6.73816742990652,8.38626164650745
7.70823344133612,8.78187063730874,9.33141380219814,9.88590999946554,10.483899353526,10.7232728180492,10.2723144301069,9.06372893407382,6.98334520680175,3.69679908140112,-0.94067870626292,-6.32919995903983,-11.2362033284911,-14.5162918069943,-15.5816974374245,-14.499050737762,-11.891640828121,-8.52496225540409,-4.98940973376381,-1.84644036052946,0.438890005803639,1.97590217352583,3.22796364729519,4.13466589828255,4.1412452701165,3.19504701979528,2.01035577654854,1.16722303965624,0.586024652845351,0.0172715498432584,-0.572980080340922,-1.30635326669763,-2.48431617373558,-3.9510809443757,-4.83434856250742,-4.3887017144658,-2.65226070681121,-0.0780624093884254,2.8848850868222,5.68263970369851,7.70823344133612
6.8783177543491,8.45267690602841,9.49192265791442,10.4071445159694,11.2300103352774,11.6040041771846,11.1795607235238,9.821261484058,7.40708414293721,3.690322988816,-1.32642531400826,-6.87678352948804,-11.6327939336915,-14.5190262187747,-15.1586040457912,-13.8222161183492,-11.1831649762496,-7.9157744535831,-4.49948342159092,-1.42216464727959,0.863256035207439,2.39256660863649,3.57594029647889,4.44137469317741,4.55754659152682,3.83824289689692,2.8424450373422,2.05980240622588,1.41848572040168,0.664868925460261,-0.271608351820493,-1.47351098316755,-3.10020875364335,-4.89347110415944,-6.01291864357604,-5.76388422064535,-4.1514173519668,-1.58899959972901,1.46640892479943,4.47709988241405,6.8783177543491
5.93908788804215,8.03313733672927,9.61905078700121,10.9548816226123,12.0313163389193,12.5377612507338,12.1383462604244,10.6503076246735,7.92724461769509,3.78204444701764,-1.6435761076133,-7.40743514808878,-12.0809285844086,-14.6605207709639,-14.9649038884157,-13.4314953361997,-10.759813330767,-7.54996544276387,-4.20503159231641,-1.15201947779628,1.1819701426916,2.76802076735372,3.94500216903189,4.80969454712293,5.06432493666161,4.60968979747565,3.83851696779133,3.12181058460531,2.39341982090373,1.41667801921465,0.0975117881814768,-1.611816679596,-3.73096174293053,-5.88405592365386,-7.24435296424237,-7.17364637265355,-5.67017809117429,-3.1260141873553,-0.00493273493250719,3.18328690993883,5.93908788804215
4.95537133242989,7.55152703130373,9.69680582633999,11.4874450946476,12.844667481758,13.4889140165028,13.1146562607186,11.512334647774,8.5022204985262,3.93103175048926,-1.93089706390816,-7.95907790041655,-12.6233695581777,-14.9924192608249,-15.0543224593777,-13.3712004136935,-10.6534764688151,-7.45105021729163,-4.12331014548299,-1.04858663959136,1.38304774183683,3.0934172302033,4.34332494934131,5.27567712825687,5.72038045545009,5.57742231787834,5.06969034074775,4.42578752490845,3.57505149450637,2.3140829731835,0.548281048578826,-1.72497243893789,-4.38244906234454,-6.92029896787438,-8.51435963200766,-8.59132633784493,-7.16911146541654,-4.63653486693255,-1.46278208683059,1.87652440790638,4.95537133242988
3.99667066837757,7.04836805943005,9.72330881023916,11.9735160826079,13.6370292667765,14.4399681268156,14.1011684973221,12.3934600910151,9.10131993417023,4.09004725691142,-2.24630068137279,-8.59310098799463,-13.3200033045098,-15.5688112644447,-15.4706496308513,-13.6751653886594,-10.8941040563391,-7.64883532552144,-4.28044799803282,-1.13021309319677,1.45449399283981,3.36373809603376,4.78324670289644,5.87779322227572,6.58287766292284,6.8011954144747,6.59405125913748,6.03419543825907,5.02708653908613,3.40679728360439,1.10484472024499,-1.8108170055721,-5.06001983938778,-8.00210912715227,-9.81268941667304,-9.99621432851829,-8.61611925788554,-6.07479799386417,-2.84582665332623,0.630250212641833,3.99667066837756
3.12134119876504,6.56441872739761,9.70719342108634,12.3937944625087,14.3837182119247,15.3823811888652,15.1066150992561,13.301247926288,9.71001630974061,4.21248321601593,-2.66341133726205,-9.39344510669707,-14.2477500021806,-16.4484764701931,-16.2525423074585,-14.3702951905093,-11.5083908562842,-8.17348505549205,-4.70377143100528,-1.41390607541856,1.39068699615278,3.58372336983695,5.2850817136435,6.65718423188661,7.7060750831199,8.33337158164344,8.45985104795693,8.00269369617236,6.81650631357638,4.7592816890192,1.81020725999016,-1.85382249823733,-5.76468611777329,-9.1316230608189,-11.1348400646186,-11.3759605581296,-9.98992818455144,-7.4078862594854,-4.10764847999642,-0.497920424741259,3.12134119876504
2.3638893661234,6.13021373845765,9.66314602816825,12.7420090297662,15.0676022445156,16.3068464223398,16.1386867177589,14.2493478624976,10.3229021866488,4.25138349794567,-3.27179321875931,-10.4676840450723,-15.5031658894092,-17.7005066427248,-17.4407158481623,-15.4805676698025,-12.517461265012,-9.04839208179039,-5.41392829457555,-1.90978603386301,1.19522078433575,3.76914878636787,5.8767307342431,7.65524915934229,9.1397823410544,10.2223220213005,10.7133883600055,10.3885570600562,9.02141773603145,6.45977414308149,2.73654191291532,-1.81582824372562,-6.48654904727631,-10.3093597427925,-12.4807402789741,-12.7278079987223,-11.2841735143975,-8.62302426867179,-5.22689408323497,-1.47828500488977,2.3638893661234
1.72567596061446,5.75624179266241,9.60366683783779,13.0208233911069,15.6767216562453,17.1953993910599,17.1862067369485,15.2336230383987,10.9216334875429,4.14241072515729,-4.18992689741281,-11.9560926705982,-17.2090856712614,-19.4105535526881,-19.0829446088398,-17.0276509586805,-13.9313093305408,-10.2801207685891,-6.41420546268421,-2.61347058571875,0.883560408135148,3.94494036742544,6.58861941495501,8.90697822838541,10.9243346803757,12.5128881538076,13.4058333644742,13.2611474594294,11.743436002103,8.63556216548342,4.00248555437761,-1.62039417229035,-7.19279287192646,-11.5261720324953,-13.851313412645,-14.0597566715953,-12.512246443331,-9.73501863637497,-6.21602958811756,-2.31803357416678,1.72567596061446
1.16863089898731,5.42254373347808,9.52471300146204,13.2277870445298,16.1935492518521,18.0099547050899,18.1985314343247,16.1984919780836,11.4325316982917,3.76008524422674,-5.60148645011792,-14.0525023347429,-19.5219388214422,-21.6806048179168,-21.2294469179087,-19.0224066275084,-15.7363791895497,-11.8428263860043,-7.67379063668375,-3.49155795131505,0.491460982200321,4.14554802197108,7.44726596591895,10.4305033883994,13.0791734925125,15.2377149156156,16.591413499445,16.7088040583002,15.1236973395892,11.4799132752219,5.80794147774301,-1.12098151047221,-7.80584810232585,-12.7514646674276,-15.2450311337122,-15.3927206058177,-13.7121186097523,-10.7917974564866,-7.12656467009729,-3.06610665605426,1.16863089898731
0.609480872240534,5.06552978214609,9.38362243375523,13.3278432997336,16.5676271212167,18.665087070353,19.0492478429567,16.9797008264221,11.6455128773372,2.82590503092383,-7.82688732458269,-17.0322373411745,-22.6256922730162,-24.6071431539522,-23.9062350476061,-21.4384602075331,-17.8709301238971,-13.654822699546,-9.10468943902311,-4.46024529182354,0.0907563894964039,4.4219051273066,8.47380977046636,12.2194407049929,15.5902195434318,18.4017479720608,20.3150087459147,20.8371265562013,19.3594225872443,15.2970629633829,8.50615338281818,-0.0305069103684946,-8.15925416817884,-13.9143753716733,-16.6540302145838,-16.7626799787514,-14.949449539084,-11.8766965906678,-8.05061420394864,-3.81538080910222,0.609480872240531
-0.0915662219177398,4.55613990976095,9.06399099526005,13.205577696685,16.6589110669382,18.9635880986749,19.4545386573995,17.1854305968238,11.0452977377572,0.723175215496356,-11.4353785469129,-21.2566747205516,-26.6781991039081,-28.2128812239692,-27.0512647951969,-24.159594872591,-20.1849590316046,-15.5488973456989,-10.5388096167409,-5.36663935157807,-0.195694150874422,4.8528995449383,9.6935857952434,14.2508984052755,18.4126322253022,21.9757452585684,24.5985256069406,25.7579298582035,24.7139984452,20.5689743328875,12.7525120843903,2.24955348666948,-7.88754589036397,-14.857307049571,-18.0503128739179,-18.2181537323603,-16.3175097425848,-13.1087916802483,-9.1223747393859,-4.70740562410689,-0.0915662219177472
-1.16519776159896,3.64982525268566,8.30516449454887,12.5699781495364,16.1146936148744,18.4402262200877,18.7672050604507,15.907429570227,8.42654537149663,-3.85503321420686,-17.3437480318854,-27.0688296265852,-31.664271972903,-32.319690934623,-30.417581287485,-26.9115879970013,-22.3970938358868,-17.2495706076513,-11.719523323787,-5.98732884027875,-0.191706239224689,5.55591402738091,11.1595245727582,16.5201515984425,21.507475796823,25.9222827678183,29.4478553111056,31.5784763900679,31.5088991602952,28.0284699444861,19.8031995499246,7.09934882073015,-6.07774497824349,-15.1753854410386,-19.3268694385487,-19.8025557017142,-17.9363170926048,-14.6507761819469,-10.5329979716055,-5.95547892089628,-1.16519776159896
-3.07336571466811,1.81375856353986,6.48535006807821,10.6765403604643,14.00710534413,15.8798424403566,15.3220938011652,10.8418448926162,0.915513312277847,-13.4124595131173,-26.6383972165902,-34.4915373708218,-37.2066359338948,-36.4478106860072,-33.5220978189897,-29.2404340173201,-24.0925564135185,-18.3847510116335,-12.3205370238868,-6.04552914307839,0.327576102455569,6.70406358256396,12.9957426413269,19.108358235471,24.9245894186586,30.2791333899431,34.918639936216,38.429475075236,40.0978459004105,38.6517553457786,31.9835237733702,18.1263303809375,0.184582172725187,-13.4942001257135,-20.0375409167503,-21.4915600257251,-19.9750492417163,-16.7739765039296,-12.6226073027573,-7.95965653688614,-3.07336571466811
-7.36605640261463,-2.7659539945198,1.43904536445053,4.86841929277695,6.96606005332276,6.85899488465341,3.22851330033372,-5.3485116426228,-18.385770979885,-31.3544015412231,-39.7341864580464,-43.0449690191195,-42.7024567392714,-40.0096263008481,-35.8161615168043,-30.643014939202,-24.8145848433754,-18.5414555072157,-11.967830948259,-5.19875575317753,1.68370806078373,8.61011851983718,15.5159350909172,22.3342450521388,28.9869804684869,35.3720554159452,41.3416502464025,46.661118054801,50.9231858541793,53.3523329331283,52.3310621496439,44.3754385949526,24.398664369057,-1.74483470863628,-17.5100367498772,-22.8830388880453,-22.922021752099,-20.3730134561145,-16.5280407089542,-12.056498613456,-7.36605640261462
-32.0332787622395,-29.7438091034576,-29.0529831815786,-30.5506123809807,-34.6373268131469,-40.9719170450815,-48.0240467988648,-53.7513323164983,-56.9385829712973,-57.5029038601886,-55.9130334337825,-52.7080330517792,-48.3261237717686,-43.0874397983536,-37.2188460004434,-30.8812207031029,-24.1903108615186,-17.2311588197329,-10.0677888360932,-2.749691950959,4.68378803256568,12.2004259744994,19.7729481341502,27.3773847214619,34.9916904763746,42.5944187367166,50.1632145019816,57.6727828468926,65.091694388348,72.3766245233807,79.4604659929084,86.2237494719235,92.4109157966909,97.3012258190355,97.4842192273501,24.5927197094216,-42.0607909382684,-42.5038767134771,-39.1527641966748,-35.3594349480009,-32.0332787622395
-165.486817500077,-156.486817500077,-147.486817500077,-138.486817500077,-129.486817500077,-120.486817500077,-111.486817500077,-102.486817500077,-93.4868175000774,-84.4868175000774,-75.4868175000774,-66.4868175000774,-57.4868175000774,-48.4868175000774,-39.4868175000774,-30.4868175000775,-21.4868175000774,-12.4868175000774,-3.48681750007742,5.51318249992253,14.5131824999226,23.5131824999226,32.5131824999226,41.5131824999226,50.5131824999226,59.5131824999226,68.5131824999226,77.5131824999226,86.5131824999226,95.5131824999225,104.513182499923,113.513182499923,122.513182499923,131.513182499923,140.513182499923,149.513182499923,158.513182499923,167.513182499923,176.513182499923,-174.486817500077,-165.486817500077
-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185,-71.9531278972185
-74.9152079288341,-74.6730857469967,-74.3617552682127,-73.9919296346555,-73.5752539696057,-73.1238570767314,-72.6499946378222,-72.1657562891812,-71.6828073574479,-71.2121481289515,-70.7638916697443,-70.3470776378461,-69.9695480042371,-69.6379076455025,-69.3575785221051,-69.1329345276033,-68.9674818536431,-68.8640344207522,-68.8248313010226,-68.85155484173,-68.9452314139766,-69.1060247465593,-69.3329568168361,-69.6236068709079,-69.9738423434438,-70.3776272206753,-70.8269378876443,-71.3117993271982,-71.8204407906807,-72.339562758065,-72.8547063092769,-73.3507193132407,-73.8123164442683,-74.2247265376327,-74.574406932987,-74.8497797880019,-75.0419160228705,-75.1450718704211,-75.1569867588885,-75.0788878508951,-74.9152079288341
-77.6109864914549,-77.0197548418258,-76.3070639948457,-75.5003997004805,-74.6248749613758,-73.7037035962222,-72.7590564381761,-71.8127397873995,-70.886359788139,-70.0008549398489,-69.1754878833386,-68.4265738136719,-67.7663487637294,-67.2023979114569,-66.7379402235184,-66.3730154339866,-66.1063158973554,-65.9371625792674,-65.8670445128785,-65.9002626976442,-66.0434938388028,-66.3044075704714,-66.6897193998507,-67.203169070304,-67.8438670689465,-68.6052870440367,-69.4749662210357,-70.4347844715855,-71.4615832195328,-72.527879954059,-73.6025181505098,-74.6512321836398,-75.637272411168,-76.5224057080319,-77.2687347949353,-77.8417293087573,-78.2144055444304,-78.3716626706535,-78.3129290682,-78.0515453892106,-77.6109864914549
-79.6930705903218,-78.6493651416458,-77.4883196828501,-76.2440197375425,-74.9399489134176,-73.5955033536348,-72.2311815651091,-70.8719619474535,-69.5484663253043,-68.295633222947,-67.1490302319167,-66.1395803799105,-65.2881515645543,-64.6018505412587,-64.0736551281362,-63.6860628590466,-63.4179645831265,-63.2526015039371,-63.1839449307148,-63.219445432693,-63.3784845492482,-63.6873147297953,-64.1722216451134,-64.8529045526077,-65.737724375284,-66.8216863747535,-68.0870584471272,-69.5057194083413,-71.0419758133528,-72.6547414445724,-74.2984418580288,-75.922488439008,-77.4695025460868,-78.8728608326482,-80.0552760551328,-80.9328107623731,-81.4310956057492,-81.5137464703363,-81.20290536832,-80.5681211680502,-79.6930705903218
-80.694968585411,-79.2031012230192,-77.66732987612,-76.094797863036,-74.4827074855666,-72.8287433981282,-71.1394714402938,-69.436923285754,-67.7619103262104,-66.1721975645761,-64.7345654584548,-63.5116204219403,-62.5464453927054,-61.8501073451054,-61.3975096064991,-61.1349088581127,-60.9977373387017,-60.9324475579091,-60.9140798468221,-60.9535080904857,-61.0930889028371,-61.3935867344357,-61.9171815054437,-62.711588972163,-63.7995258255228,-65.1758218090632,-66.8116141249389,-68.6625255417647,-70.6768783145643,-72.8010144448756,-74.9806727151246,-77.1587317024342,-79.2694431703706,-81.2272314099523,-82.9054782954218,-84.108326950482,-84.59734766427,-84.2848462365596,-83.3656579101469,-82.1105135659247,-80.694968585411
-80.3251859458603,-78.5641367101318,-76.8338045294482,-75.1050767017052,-73.3445030283285,-71.5220875124756,-69.6223050058806,-67.6571152505822,-65.6761359538327,-63.7678951151824,-62.0481575387844,-60.635270428337,-59.6172835583259,-59.021081150133,-58.7974684637456,-58.8330052309035,-58.9874827214009,-59.1418761665541,-59.2361263595047,-59.2834085365127,-59.3605160559188,-59.5820796366952,-60.0674229020195,-60.9086454943594,-62.1492254087745,-63.7797907338334,-65.7501300473413,-67.9892294945116,-70.423405063624,-72.9863112452837,-75.6202393356043,-78.2720617512866,-80.8869907522242,-83.3972542641547,-85.6802242987918,-87.3428770450349,-87.3119125225521,-85.8219733263979,-83.9892153570677,-82.1350244043399,-80.3251859458603
-78.8093545488129,-76.9751355740852,-75.203360739338,-73.4524729916054,-71.6711936885449,-69.803899888332,-67.8053406668656,-65.6650293477064,-63.4320654689046,-61.2264929730529,-59.2274036501304,-57.6352037470517,-56.6129142318138,-56.2230067340356,-56.389435826131,-56.912860064298,-57.5400019911082,-58.053669317588,-58.339557736192,-58.4076416820566,-58.3753884401362,-58.4290961635579,-58.7714700260253,-59.5636538531962,-60.8818693190222,-62.7087567366123,-64.9592107009473,-67.5211599050559,-70.2895461138581,-73.1818332985544,-76.1359674117968,-79.1005631918962,-82.0276822296815,-84.8711483955247,-87.5780288525272,-89.3869407170459,-87.2323779659924,-84.943769064782,-82.7777889194741,-80.7367729778278,-78.8093545488129
-76.6106972376443,-74.7893693837433,-73.0376696951362,-71.3209236735776,-69.5847152254969,-67.7547695520635,-65.7513990306228,-63.5266952463235,-61.1118047774921,-58.6482563867575,-56.3835414740304,-54.6229144679824,-53.6379363850884,-53.5528264837706,-54.2649197697458,-55.4623890592974,-56.743664487285,-57.7669700535186,-58.3474861869759,-58.478006398973,-58.3059682902737,-58.0951421077357,-58.1607304888404,-58.7708128871956,-60.0578174083285,-61.9964902137686,-64.4515355936483,-67.2513277431523,-70.2454343154926,-73.3261257888888,-76.4159867006477,-79.4394269468208,-82.2906070032,-84.7654158656435,-86.3241651744393,-86.0928903714243,-84.5147460938082,-82.5372771302734,-80.5044549601868,-78.5175263318685,-76.6106972376443
-74.0446248601939,-72.2476093029968,-70.5163731059955,-68.8317400961078,-67.1499046262153,-65.3916818432706,-63.4478685244362,-61.2238015061948,-58.712165119087,-56.0549757988313,-53.5599309596968,-51.6511461237195,-50.7411683967208,-51.044324430299,-52.4308350552612,-54.450515448456,-56.5309813403495,-58.2018553218093,-59.2061197897682,-59.4964745345705,-59.2101088312984,-58.6654140047301,-58.3121418865959,-58.5773476583567,-59.6908347829719,-61.6292281165331,-64.1936543570972,-67.1313635885436,-70.2271112804584,-73.3331118671565,-76.3384192306864,-79.1097050454265,-81.4368037075145,-82.9955742094715,-83.4389983669263,-82.7663977943908,-81.3798243910083,-79.6550337835477,-77.7949119233223,-75.9041580851727,-74.0446248601939
-71.2334591060016,-69.4482657131248,-67.7154777299495,-66.0319531363413,-64.3750498642745,-62.6788263495926,-60.8211585238193,-58.6637175599484,-56.1440152613265,-53.3756411333799,-50.7048120837707,-48.6780250421701,-47.8768488750043,-48.6303278979581,-50.7733111197513,-53.6907746213068,-56.637602518979,-59.0457375930475,-60.6119537753913,-61.2273622897877,-60.9499881154679,-60.0866100907396,-59.2131375281377,-58.9687740681889,-59.742722801875,-61.5424582228558,-64.1017316479524,-67.0655032495726,-70.1300973386754,-73.0901570300386,-75.7880736637344,-78.0341517335963,-79.5994490673136,-80.3139418937028,-80.1824783593606,-79.3782470243537,-78.1203657518512,-76.5778502961279,-74.8606221054032,-73.0540897370125,-71.2334591060016
-68.1744886332011,-66.3846652705773,-64.6256070038032,-62.904301006802,-61.2236291252847,-59.5475594730994,-57.7648830283748,-55.7096373679016,-53.2558742004439,-50.4572642808634,-47.6682700652481,-45.5550923148714,-44.8928371325908,-46.1411739363344,-49.0765256749828,-52.889418246882,-56.6787841275892,-59.8387693660719,-62.0746559443528,-63.2149654962563,-63.1684728435532,-62.1301476648924,-60.7373222070356,-59.8605495997752,-60.1221749581078,-61.6195283662262,-64.0363301520453,-66.90104167236,-69.798709500364,-72.4536896977565,-74.6667879506191,-76.2390560659264,-77.044799996489,-77.1448128265583,-76.710103829868,-75.8781502689178,-74.7324362515809,-73.3302142659485,-71.7210252789523,-69.9738142971913,-68.1744886332011
-64.7950462652998,-62.9820744698612,-61.1752006328713,-59.3819307190605,-57.627449658994,-55.9152510799737,-54.1686699384923,-52.2174182985402,-49.8721003830218,-47.0983408690868,-44.2293067384606,-42.0512337588058,-41.5582987662903,-43.3458928562155,-47.0913784891646,-51.7571426454038,-56.3098034431942,-60.1687812552007,-63.111574861642,-64.9332863394392,-65.3630469308354,-64.3961986703645,-62.6183577299149,-61.0741658020754,-60.6703747271124,-61.6835734635372,-63.7967944592928,-66.4237005457563,-69.0251469681308,-71.2556808000522,-72.8952522746237,-73.7822394980048,-73.9376327282017,-73.6031521524947,-73.0041114080315,-72.1966476979542,-71.1539199493213,-69.8580197858899,-68.3189005365833,-66.597722920986,-64.7950462652998
-60.9877113762397,-59.1274288829196,-57.2540657926579,-55.3656945920676,-53.4996034966062,-51.698522475684,-49.9373572561473,-48.063884072366,-45.829584911679,-43.0924495383383,-40.1463192560627,-37.9094121799945,-37.6238089461183,-40.0138227742192,-44.6035636959128,-50.0934080545405,-55.3353782109739,-59.8124543985814,-63.41748469252,-65.9583883832439,-67.013446291192,-66.355292270753,-64.41678655414,-62.2823891264386,-61.1203009056161,-61.478325970686,-63.1199735648403,-65.3702296422902,-67.5728970418623,-69.3274452948448,-70.4074537390551,-70.6913383582928,-70.323304120996,-69.6776518906846,-68.9979891266773,-68.2482077525734,-67.2994711842022,-66.0770507644818,-64.5658423173812,-62.8283719197054,-60.9877113762397
-56.6332182026683,-54.6936446238053,-52.7367237235957,-50.7430355362048,-48.7467167639884,-46.8202391035147,-44.9975031683266,-43.1588783597243,-41.0007068392828,-38.2666077532628,-35.2130904703345,-32.9152671873936,-32.8879724353594,-35.9628386669293,-41.456343097757,-47.7850419576817,-53.6915625224341,-58.7192221417604,-62.8791023324158,-66.032784998141,-67.6814197077207,-67.4291809011356,-65.5293662791573,-62.9668757516509,-61.0568116860375,-60.6561406074205,-61.6969370371845,-63.4666632905628,-65.222559943342,-66.5284796061713,-67.1425028292799,-66.9469218230758,-66.1701168154569,-65.3019965614127,-64.6023800787372,-63.9363136277485,-63.0722068298018,-61.8903329066059,-60.3616058628592,-58.5574029809176,-56.6332182026683
-51.6155145048814,-49.558128134389,-47.5024022495727,-45.4052827319505,-43.2796336275677,-41.212742897099,-39.2960817689503,-37.4453692284599,-35.3027737646401,-32.507486988585,-29.3041600710813,-26.9536434921624,-27.2459047367565,-31.0803617473527,-37.5353964206003,-44.7523381228344,-51.3549129299916,-56.8972115032383,-61.4698966849125,-65.0140295955603,-67.0470130687919,-67.1082901618626,-65.3162026071014,-62.4914835343592,-59.9539134946322,-58.8144779090946,-59.2203801762109,-60.4810344823946,-61.8125189438037,-62.7588890676109,-63.0379772092408,-62.4916490297924,-61.4039424574154,-60.3844578584829,-59.7178040542425,-59.1604471279162,-58.3719358192441,-57.1976576196849,-55.6043754800989,-53.6775070507792,-51.6155145048814
-45.8331899207236,-43.6164544948508,-41.4503039151367,-39.262090953118,-37.0239497970683,-34.8227339530902,-32.80060476383,-30.8990915413119,-28.7043512938321,-25.7802455924491,-22.4052169823317,-20.0413175073139,-20.7113579380051,-25.3282977282869,-32.7540330556323,-40.906624575426,-48.2654977906046,-54.3073526961672,-59.1367735044714,-62.7910429022702,-64.903002039149,-65.0646357770571,-63.3196313292803,-60.3284525824405,-57.3356900004437,-55.5973376331364,-55.448847163722,-56.2587856512748,-57.2463189517374,-57.9496110859036,-58.0260697724686,-57.2455080645123,-55.931565168119,-54.8249839945971,-54.2444081759412,-53.823473759436,-53.1032016350836,-51.9044084884247,-50.1998978509083,-48.0922340231053,-45.8331899207236
